Date	Time	u_ref	t_ref	d_ref	precip	Qpar	t_canopy	d_canopy	p_atm	CO2_atm	Ts0	Tsurf	Troot	Zw	xylemScalar	NEEobs	Ec
2013286	23.5	0.47	8.2765	0.134297895	0	0	8.2765	0.134297895	85.1526	400	10.38825	12.5	12.64	10	1	-999	-999
2013287	0	0.36	7.773	0.114986134	0	0	7.773	0.114986134	85.1275	400	10.0415	12.31	12.59	10	1	-999	-999
2013287	0.5	0.285	6.8705	0.091980036	0	0.149999985	6.8705	0.091980036	85.1275	400	9.59025	12.31	12.59	10	1	-999	-999
2013287	1	0.21	5.968	0.068973939	0	0.29999997	5.968	0.068973939	85.1178	400	9.024	12.08	12.51	10	1	-999	-999
2013287	1.5	0.895	5.9425	0.059100205	0	0.183333315	5.9425	0.059100205	85.1178	400	9.01125	12.08	12.51	10	1	-999	-999
2013287	2	1.58	5.917	0.049226472	0	0.06666666	5.917	0.049226472	85.0956	400	8.8785	11.84	12.41	10	1	-999	-999
2013287	2.5	1.98	6.584	0.062279414	0	-0.116666655	6.584	0.062279414	85.0956	400	9.212	11.84	12.41	10	1	-999	-999
2013287	3	2.38	7.251	0.075332355	0	-0.29999997	7.251	0.075332355	85.0955	400	9.4555	11.66	12.29	10	1	-999	-999
2013287	3.5	2.86	8.1505	0.142914	0	-0.16666665	8.1505	0.142914	85.0955	400	9.90525	11.66	12.29	10	1	-999	-999
2013287	4	3.34	9.05	0.210495644	0	-0.03333333	9.05	0.210495644	85.0899	400	10.29	11.53	12.18	10	1	-999	-999
2013287	4.5	3.35	9.06	0.236553137	0	0.09999999	9.06	0.236553137	85.0899	400	10.295	11.53	12.18	10	1	-999	-999
2013287	5	3.36	9.07	0.26261063	0	0.23333331	9.07	0.26261063	85.0398	400	10.26	11.45	12.09	10	1	-999	-999
2013287	5.5	2.86	8.8	0.240694499	0	15.48333179	8.8	0.240694499	85.0398	400	10.125	11.45	12.09	10	1	-999	-999
2013287	6	2.36	8.53	0.218778368	0	30.73333026	8.53	0.218778368	84.9927	400	9.955	11.38	12.01	10	1	-999	-999
2013287	6.5	2.41	8.53	0.201564842	0	18.16666485	8.53	0.201564842	84.9927	400	9.955	11.38	12.01	10	1	-999	-999
2013287	7	2.46	8.53	0.184351316	0.508	5.59999944	8.53	0.184351316	85.1006	400	9.925	11.32	11.94	10	1	-999	-999
2013287	7.5	1.865	8.795	0.179078044	0	80.81665859	8.795	0.179078044	85.1006	400	10.0575	11.32	11.94	10	1	-999	-999
2013287	8	1.27	9.06	0.173804773	0	156.0333177	9.06	0.173804773	85.1243	400	10.175	11.29	11.89	10	1	-999	-999
2013287	8.5	3	9.17	0.192624893	0	253.0166414	9.17	0.192624893	85.1243	400	10.23	11.29	11.89	10	1	-999	-999
2013287	9	4.73	9.28	0.211445014	0	349.999965	9.28	0.211445014	85.1785	400	10.32	11.36	11.85	10	1	-999	-999
2013287	9.5	5.72	8.4935	0.179760695	0	267.4833066	8.4935	0.179760695	85.1785	400	9.92675	11.36	11.85	10	1	-999	-999
2013287	10	6.71	7.707	0.148076376	0.508	184.9666482	7.707	0.148076376	85.2223	400	9.5835	11.46	11.86	10	1	-999	-999
2013287	10.5	7.185	7.15	0.15577873	0	227.1499773	7.15	0.15577873	85.2223	400	9.305	11.46	11.86	10	1	-999	-999
2013287	11	7.66	6.593	0.163481085	0	269.3333064	6.593	0.163481085	85.2736	400	8.9815	11.37	11.88	10	1	-999	-999
2013287	11.5	6.4	7.0255	0.190153491	0	307.4999693	7.0255	0.190153491	85.2736	400	9.19775	11.37	11.88	10	1	-999	-999
2013287	12	5.14	7.458	0.216825898	0	345.6666321	7.458	0.216825898	85.3515	400	9.339	11.22	11.85	10	1	-999	-999
2013287	12.5	6.03	8.349	0.319289574	0	419.8332914	8.349	0.319289574	85.3515	400	9.7845	11.22	11.85	10	1	-999	-999
2013287	13	6.92	9.24	0.421753251	0	493.9999506	9.24	0.421753251	85.3677	400	10.215	11.19	11.8	10	1	-999	-999
2013287	13.5	7.27	9.425	0.464686189	0	473.6666193	9.425	0.464686189	85.3677	400	10.3075	11.19	11.8	10	1	-999	-999
2013287	14	7.62	9.61	0.507619128	0	453.333288	9.61	0.507619128	85.405	400	10.405	11.2	11.78	10	1	-999	-999
2013287	14.5	7.715	9.47	0.502303314	0	335.4166331	9.47	0.502303314	85.405	400	10.335	11.2	11.78	10	1	-999	-999
2013287	15	7.81	9.33	0.496987501	0	217.4999783	9.33	0.496987501	85.4658	400	10.24	11.15	11.77	10	1	-999	-999
2013287	15.5	7.885	8.685	0.471401206	0	146.8999853	8.685	0.471401206	85.4658	400	9.9175	11.15	11.77	10	1	-999	-999
2013287	16	7.96	8.04	0.44581491	0	76.29999237	8.04	0.44581491	85.5402	400	9.52	11	11.74	10	1	-999	-999
2013287	16.5	7.59	7.598	0.413052699	0	41.44999586	7.598	0.413052699	85.5402	400	9.299	11	11.74	10	1	-999	-999
2013287	17	7.22	7.156	0.380290488	0	6.59999934	7.156	0.380290488	85.6112	400	8.968	10.78	11.68	10	1	-999	-999
2013287	17.5	6.895	6.7415	0.364037508	0	3.383332995	6.7415	0.364037508	85.6112	400	8.76075	10.78	11.68	10	1	-999	-999
2013287	18	6.57	6.327	0.347784529	0	0.16666665	6.327	0.347784529	85.7417	400	8.4385	10.55	11.58	10	1	-999	-999
2013287	18.5	5.56	5.5765	0.300037151	0	0.249999975	5.5765	0.300037151	85.7417	400	8.06325	10.55	11.58	10	1	-999	-999
2013287	19	4.55	4.826	0.252289772	0	0.3333333	4.826	0.252289772	85.86	400	7.583	10.34	11.46	10	1	-999	-999
2013287	19.5	3.535	4.5255	0.245862336	0	0.216666645	4.5255	0.245862336	85.86	400	7.43275	10.34	11.46	10	1	-999	-999
2013287	20	2.52	4.225	0.239434899	0	0.09999999	4.225	0.239434899	85.9625	400	7.1975	10.17	11.34	10	1	-999	-999
2013287	20.5	1.79	3.812	0.220606001	0	0.049999995	3.812	0.220606001	85.9625	400	6.991	10.17	11.34	10	1	-999	-999
2013287	21	1.06	3.399	0.201777104	0	0	3.399	0.201777104	86.0533	400	6.7145	10.03	11.23	10	1	-999	-999
2013287	21.5	0.725	2.502	0.166042288	0	0	2.502	0.166042288	86.0533	400	6.266	10.03	11.23	10	1	-999	-999
2013287	22	0.39	1.605	0.130307472	0	0	1.605	0.130307472	86.1087	400	5.7525	9.9	11.12	10	1	-999	-999
2013287	22.5	0.27	0.871	0.108654812	0	0	0.871	0.108654812	86.1087	400	5.3855	9.9	11.12	10	1	-999	-999
2013287	23	0.15	0.137	0.087002153	0	0	0.137	0.087002153	86.147	400	4.9385	9.74	11.01	10	1	-999	-999
2013287	23.5	0.405	0.1335	0.093764061	0	0	0.1335	0.093764061	86.147	400	4.93675	9.74	11.01	10	1	-999	-999
2013288	0	0.66	0.13	0.100525969	0	0	0.13	0.100525969	86.1658	400	4.845	9.56	10.9	10	1	-999	-999
2013288	0.5	0.33	-0.4065	0.084202096	0	0	-0.4065	0.084202096	86.1658	400	4.57675	9.56	10.9	10	1	-999	-999
2013288	1	0	-0.943	0.067878222	0	0	-0.943	0.067878222	86.2271	400	4.2085	9.36	10.77	10	1	-999	-999
2013288	1.5	0.53	-0.867	0.078350641	0	0	-0.867	0.078350641	86.2271	400	4.2465	9.36	10.77	10	1	-999	-999
2013288	2	1.06	-0.791	0.08882306	0	0	-0.791	0.08882306	86.2447	400	4.1895	9.17	10.63	10	1	-999	-999
2013288	2.5	1.96	-0.6205	0.092010285	0	0	-0.6205	0.092010285	86.2447	400	4.27475	9.17	10.63	10	1	-999	-999
2013288	3	2.86	-0.45	0.09519751	0	0	-0.45	0.09519751	86.2568	400	4.26	8.97	10.48	10	1	-999	-999
2013288	3.5	3.09	-0.3335	0.105332452	0	0	-0.3335	0.105332452	86.2568	400	4.31825	8.97	10.48	10	1	-999	-999
2013288	4	3.32	-0.217	0.115467393	0	0	-0.217	0.115467393	86.267	400	4.2865	8.79	10.33	10	1	-999	-999
2013288	4.5	2.935	-0.455	0.108273048	0	0.116666655	-0.455	0.108273048	86.267	400	4.1675	8.79	10.33	10	1	-999	-999
2013288	5	2.55	-0.693	0.101078703	0	0.23333331	-0.693	0.101078703	86.2943	400	3.9635	8.62	10.19	10	1	-999	-999
2013288	5.5	2.355	-0.4935	0.10765187	0	37.28332961	-0.4935	0.10765187	86.2943	400	4.06325	8.62	10.19	10	1	-999	-999
2013288	6	2.16	-0.294	0.114225038	0	74.3333259	-0.294	0.114225038	86.3284	400	4.088	8.47	10.06	10	1	-999	-999
2013288	6.5	2.375	0.736	0.15701568	0	252.9999747	0.736	0.15701568	86.3284	400	4.603	8.47	10.06	10	1	-999	-999
2013288	7	2.59	1.766	0.199806323	0	431.6666235	1.766	0.199806323	86.4176	400	5.063	8.36	9.93	10	1	-999	-999
2013288	7.5	3.445	2.917	0.273838933	0	602.1666065	2.917	0.273838933	86.4176	400	5.6385	8.36	9.93	10	1	-999	-999
2013288	8	4.3	4.068	0.347871543	0	772.6665894	4.068	0.347871543	86.476	400	6.209	8.35	9.83	10	1	-999	-999
2013288	8.5	4.755	4.81	0.400796282	0	905.9999094	4.81	0.400796282	86.476	400	6.58	8.35	9.83	10	1	-999	-999
2013288	9	5.21	5.552	0.453721021	0	1039.333229	5.552	0.453721021	86.4713	400	7.031	8.51	9.77	10	1	-999	-999
2013288	9.5	5.075	6.1135	0.491571905	0	1136.666553	6.1135	0.491571905	86.4713	400	7.31175	8.51	9.77	10	1	-999	-999
2013288	10	4.94	6.675	0.529422789	0	1233.999877	6.675	0.529422789	86.4289	400	7.7175	8.76	9.8	10	1	-999	-999
2013288	10.5	4.92	7.081	0.557489072	0	1281.499872	7.081	0.557489072	86.4289	400	7.9205	8.76	9.8	10	1	-999	-999
2013288	11	4.9	7.487	0.585555355	0	1328.999867	7.487	0.585555355	86.3609	400	8.2935	9.1	9.89	10	1	-999	-999
2013288	11.5	4.695	7.7405	0.607086735	0	1261.166541	7.7405	0.607086735	86.3609	400	8.42025	9.1	9.89	10	1	-999	-999
2013288	12	4.49	7.994	0.628618115	0	1193.333214	7.994	0.628618115	86.2789	400	8.727	9.46	10.03	10	1	-999	-999
2013288	12.5	4.175	7.5875	0.595456087	0	818.1665849	7.5875	0.595456087	86.2789	400	8.52375	9.46	10.03	10	1	-999	-999
2013288	13	3.86	7.181	0.562294059	0	442.9999557	7.181	0.562294059	86.2324	400	8.4505	9.72	10.2	10	1	-999	-999
2013288	13.5	3.65	7.084	0.554585166	0	391.8332942	7.084	0.554585166	86.2324	400	8.402	9.72	10.2	10	1	-999	-999
2013288	14	3.44	6.987	0.546876273	0	340.6666326	6.987	0.546876273	86.199	400	8.3835	9.78	10.34	10	1	-999	-999
2013288	14.5	3.29	6.807	0.531425698	0	281.9666385	6.807	0.531425698	86.199	400	8.2935	9.78	10.34	10	1	-999	-999
2013288	15	3.14	6.627	0.515975123	0	223.2666443	6.627	0.515975123	86.1686	400	8.1935	9.76	10.43	10	1	-999	-999
2013288	15.5	2.44	6.0495	0.4687329	0	156.9499843	6.0495	0.4687329	86.1686	400	7.90475	9.76	10.43	10	1	-999	-999
2013288	16	1.74	5.472	0.421490677	0	90.63332427	5.472	0.421490677	86.1475	400	7.586	9.7	10.46	10	1	-999	-999
2013288	16.5	0.92	4.365	0.337246471	0	47.46666192	4.365	0.337246471	86.1475	400	7.0325	9.7	10.46	10	1	-999	-999
2013288	17	0.1	3.258	0.253002265	0	4.29999957	3.258	0.253002265	86.1718	400	6.424	9.59	10.46	10	1	-999	-999
2013288	17.5	0.755	3.2175	0.249979707	0	2.149999785	3.2175	0.249979707	86.1718	400	6.40375	9.59	10.46	10	1	-999	-999
2013288	18	1.41	3.177	0.24695715	0	0	3.177	0.24695715	86.2066	400	6.2985	9.42	10.42	10	1	-999	-999
2013288	18.5	1.11	3.0385	0.234784315	0	0	3.0385	0.234784315	86.2066	400	6.22925	9.42	10.42	10	1	-999	-999
2013288	19	0.81	2.9	0.22261148	0	0	2.9	0.22261148	86.2474	400	6.1	9.3	10.34	10	1	-999	-999
2013288	19.5	0.66	2.7335	0.206792574	0	0	2.7335	0.206792574	86.2474	400	6.01675	9.3	10.34	10	1	-999	-999
2013288	20	0.51	2.567	0.190973668	0	0	2.567	0.190973668	86.2742	400	5.8985	9.23	10.27	10	1	-999	-999
2013288	20.5	0.365	2.227	0.179812152	0	0	2.227	0.179812152	86.2742	400	5.7285	9.23	10.27	10	1	-999	-999
2013288	21	0.22	1.887	0.168650637	0	0	1.887	0.168650637	86.2404	400	5.5235	9.16	10.21	10	1	-999	-999
2013288	21.5	0.155	1.244	0.144624569	0	0	1.244	0.144624569	86.2404	400	5.202	9.16	10.21	10	1	-999	-999
2013288	22	0.09	0.601	0.120598501	0	0	0.601	0.120598501	86.2165	400	4.8305	9.06	10.16	10	1	-999	-999
2013288	22.5	0.045	0.1305	0.102022051	0	0	0.1305	0.102022051	86.2165	400	4.59525	9.06	10.16	10	1	-999	-999
2013288	23	0	-0.34	0.0834456	0	0	-0.34	0.0834456	86.1633	400	4.27	8.88	10.09	10	1	-999	-999
2013288	23.5	0	-0.523	0.072481961	0	0	-0.523	0.072481961	86.1633	400	4.1785	8.88	10.09	10	1	-999	-999
2013289	0	0	-0.706	0.061518322	0	0	-0.706	0.061518322	86.1219	400	3.972	8.65	9.98	10	1	-999	-999
2013289	0.5	0	-1.3905	0.049131	0	0	-1.3905	0.049131	86.1219	400	3.62975	8.65	9.98	10	1	-999	-999
2013289	1	0	-2.075	0.036743677	0	0	-2.075	0.036743677	86.0753	400	3.1675	8.41	9.85	10	1	-999	-999
2013289	1.5	0	-2.832	0.030568576	0	0	-2.832	0.030568576	86.0753	400	2.789	8.41	9.85	10	1	-999	-999
2013289	2	0	-3.589	0.024393476	0	0	-3.589	0.024393476	85.9878	400	2.3005	8.19	9.71	10	1	-999	-999
2013289	2.5	0.505	-3.7215	0.020015025	0	0	-3.7215	0.020015025	85.9878	400	2.23425	8.19	9.71	10	1	-999	-999
2013289	3	1.01	-3.854	0.015636574	0	0	-3.854	0.015636574	85.9437	400	2.058	7.97	9.55	10	1	-999	-999
2013289	3.5	1.15	-3.609	0.019506009	0	0	-3.609	0.019506009	85.9437	400	2.1805	7.97	9.55	10	1	-999	-999
2013289	4	1.29	-3.364	0.023375444	0	0	-3.364	0.023375444	85.9238	400	2.208	7.78	9.39	10	1	-999	-999
2013289	4.5	0.93	-3.463	0.025084216	0	0.049999995	-3.463	0.025084216	85.9238	400	2.1585	7.78	9.39	10	1	-999	-999
2013289	5	0.57	-3.562	0.026792987	0	0.09999999	-3.562	0.026792987	85.9351	400	2.024	7.61	9.24	10	1	-999	-999
2013289	5.5	0.32	-3.5235	0.029706808	0	36.46666302	-3.5235	0.029706808	85.9351	400	2.04325	7.61	9.24	10	1	-999	-999
2013289	6	0.07	-3.485	0.032620629	0	72.83332605	-3.485	0.032620629	85.9376	400	1.9875	7.46	9.1	10	1	-999	-999
2013289	6.5	0.23	-1.7675	0.063486759	0	239.0833094	-1.7675	0.063486759	85.9376	400	2.84625	7.46	9.1	10	1	-999	-999
2013289	7	0.39	-0.05	0.09435289	0	405.3332928	-0.05	0.09435289	85.9194	400	3.635	7.32	8.97	10	1	-999	-999
2013289	7.5	0.345	1.4405	0.145159848	0	587.166608	1.4405	0.145159848	85.9194	400	4.38025	7.32	8.97	10	1	-999	-999
2013289	8	0.3	2.931	0.195966807	0	768.9999231	2.931	0.195966807	85.9075	400	5.1105	7.29	8.84	10	1	-999	-999
2013289	8.5	0.47	4.05	0.254955966	0	896.9999103	4.05	0.254955966	85.9075	400	5.67	7.29	8.84	10	1	-999	-999
2013289	9	0.64	5.169	0.313945125	0	1024.999898	5.169	0.313945125	85.8753	400	6.3645	7.56	8.78	10	1	-999	-999
2013289	9.5	0.715	6.384	0.389967927	0	1116.833222	6.384	0.389967927	85.8753	400	6.972	7.56	8.78	10	1	-999	-999
2013289	10	0.79	7.599	0.465990728	0	1208.666546	7.599	0.465990728	85.8171	400	7.8795	8.16	8.85	10	1	-999	-999
2013289	10.5	0.86	8.3845	0.545503972	0	1177.166549	8.3845	0.545503972	85.8171	400	8.27225	8.16	8.85	10	1	-999	-999
2013289	11	0.93	9.17	0.625017217	0	1145.666552	9.17	0.625017217	85.7411	400	9.02	8.87	9.05	10	1	-999	-999
2013289	11.5	0.875	10	0.695414128	0	1171.333216	10	0.695414128	85.7411	400	9.435	8.87	9.05	10	1	-999	-999
2013289	12	0.82	10.83	0.765811038	0	1196.99988	10.83	0.765811038	85.6528	400	10.18	9.53	9.33	10	1	-999	-999
2013289	12.5	0.92	11.235	0.825203082	0	1093.499891	11.235	0.825203082	85.6528	400	10.3825	9.53	9.33	10	1	-999	-999
2013289	13	1.02	11.64	0.884595126	0	989.999901	11.64	0.884595126	85.5845	400	10.87	10.1	9.63	10	1	-999	-999
2013289	13.5	1.015	12.145	0.941279511	0	922.3332411	12.145	0.941279511	85.5845	400	11.1225	10.1	9.63	10	1	-999	-999
2013289	14	1.01	12.65	0.997963895	0	854.6665812	12.65	0.997963895	85.5362	400	11.57	10.49	9.9	10	1	-999	-999
2013289	14.5	1.03	13.025	1.064453424	0	698.6665968	13.025	1.064453424	85.5362	400	11.7575	10.49	9.9	10	1	-999	-999
2013289	15	1.05	13.4	1.130942952	0	542.6666124	13.4	1.130942952	85.5091	400	12.055	10.71	10.13	10	1	-999	-999
2013289	15.5	0.995	12.78	1.044413465	0	374.3499626	12.78	1.044413465	85.5091	400	11.745	10.71	10.13	10	1	-999	-999
2013289	16	0.94	12.16	0.957883977	0	206.0333127	12.16	0.957883977	85.5025	400	11.435	10.71	10.31	10	1	-999	-999
2013289	16.5	0.59	10.355	0.776416522	0	106.0999894	10.355	0.776416522	85.5025	400	10.5325	10.71	10.31	10	1	-999	-999
2013289	17	0.24	8.55	0.594949068	0	6.16666605	8.55	0.594949068	85.5249	400	9.53	10.51	10.42	10	1	-999	-999
2013289	17.5	0.355	7.107	0.491876589	0	3.29999967	7.107	0.491876589	85.5249	400	8.8085	10.51	10.42	10	1	-999	-999
2013289	18	0.47	5.664	0.38880411	0	0.43333329	5.664	0.38880411	85.5813	400	7.917	10.17	10.44	10	1	-999	-999
2013289	18.5	0.49	4.7285	0.330969178	0	0.216666645	4.7285	0.330969178	85.5813	400	7.44925	10.17	10.44	10	1	-999	-999
2013289	19	0.51	3.793	0.273134247	0	0	3.793	0.273134247	85.6123	400	6.8115	9.83	10.38	10	1	-999	-999
2013289	19.5	0.41	3.1935	0.241068272	0	0	3.1935	0.241068272	85.6123	400	6.51175	9.83	10.38	10	1	-999	-999
2013289	20	0.31	2.594	0.209002298	0	0	2.594	0.209002298	85.6387	400	6.057	9.52	10.28	10	1	-999	-999
2013289	20.5	0.755	1.8085	0.177843922	0	0	1.8085	0.177843922	85.6387	400	5.66425	9.52	10.28	10	1	-999	-999
2013289	21	1.2	1.023	0.146685546	0	0	1.023	0.146685546	85.6788	400	5.1315	9.24	10.15	10	1	-999	-999
2013289	21.5	1.045	0.2115	0.115160565	0	0	0.2115	0.115160565	85.6788	400	4.72575	9.24	10.15	10	1	-999	-999
2013289	22	0.89	-0.6	0.083635583	0	0	-0.6	0.083635583	85.6781	400	4.19	8.98	10.01	10	1	-999	-999
2013289	22.5	0.715	-0.6645	0.082954382	0	0	-0.6645	0.082954382	85.6781	400	4.15775	8.98	10.01	10	1	-999	-999
2013289	23	0.54	-0.729	0.082273181	0	0	-0.729	0.082273181	85.6818	400	4.0105	8.75	9.87	10	1	-999	-999
2013289	23.5	0.885	-0.7945	0.081020879	0	0	-0.7945	0.081020879	85.6818	400	3.97775	8.75	9.87	10	1	-999	-999
2013290	0	1.23	-0.86	0.079768578	0	0	-0.86	0.079768578	85.692	400	3.84	8.54	9.73	10	1	-999	-999
2013290	0.5	0.705	-1.264	0.068010157	0	0	-1.264	0.068010157	85.692	400	3.638	8.54	9.73	10	1	-999	-999
2013290	1	0.18	-1.668	0.056251736	0	0	-1.668	0.056251736	85.6851	400	3.346	8.36	9.6	10	1	-999	-999
2013290	1.5	0.66	-1.48	0.056760878	0	0	-1.48	0.056760878	85.6851	400	3.44	8.36	9.6	10	1	-999	-999
2013290	2	1.14	-1.292	0.05727002	0	0	-1.292	0.05727002	85.6811	400	3.449	8.19	9.47	10	1	-999	-999
2013290	2.5	1.045	-0.764	0.07187555	0	0	-0.764	0.07187555	85.6811	400	3.713	8.19	9.47	10	1	-999	-999
2013290	3	0.95	-0.236	0.086481081	0	0	-0.236	0.086481081	85.7123	400	3.907	8.05	9.35	10	1	-999	-999
2013290	3.5	1.09	0.62	0.114250657	0	0	0.62	0.114250657	85.7123	400	4.335	8.05	9.35	10	1	-999	-999
2013290	4	1.23	1.476	0.142020234	0	0	1.476	0.142020234	85.7578	400	4.713	7.95	9.24	10	1	-999	-999
2013290	4.5	1.535	1.385	0.135398561	0	0.03333333	1.385	0.135398561	85.7578	400	4.6675	7.95	9.24	10	1	-999	-999
2013290	5	1.84	1.294	0.128776889	0	0.06666666	1.294	0.128776889	85.769	400	4.582	7.87	9.14	10	1	-999	-999
2013290	5.5	1.325	1.3145	0.127284836	0	25.9999974	1.3145	0.127284836	85.769	400	4.59225	7.87	9.14	10	1	-999	-999
2013290	6	0.81	1.335	0.125792784	0	51.93332814	1.335	0.125792784	85.7962	400	4.5575	7.78	9.05	10	1	-999	-999
2013290	6.5	0.635	2.39	0.159032388	0	125.1166542	2.39	0.159032388	85.7962	400	5.085	7.78	9.05	10	1	-999	-999
2013290	7	0.46	3.445	0.192271992	0	198.2999802	3.445	0.192271992	85.8732	400	5.5825	7.72	8.97	10	1	-999	-999
2013290	7.5	1.165	4.364	0.235246174	0	379.1499621	4.364	0.235246174	85.8732	400	6.042	7.72	8.97	10	1	-999	-999
2013290	8	1.87	5.283	0.278220355	0	559.999944	5.283	0.278220355	85.9309	400	6.5465	7.81	8.9	10	1	-999	-999
2013290	8.5	2.27	5.3705	0.285768928	0	523.9999476	5.3705	0.285768928	85.9309	400	6.59025	7.81	8.9	10	1	-999	-999
2013290	9	2.67	5.458	0.293317501	0	487.9999512	5.458	0.293317501	85.9509	400	6.774	8.09	8.9	10	1	-999	-999
2013290	9.5	2.29	5.766	0.313318463	0	627.9999372	5.766	0.313318463	85.9509	400	6.928	8.09	8.9	10	1	-999	-999
2013290	10	1.91	6.074	0.333319425	0	767.9999232	6.074	0.333319425	85.9423	400	7.207	8.34	8.96	10	1	-999	-999
2013290	10.5	1.535	6.831	0.379167159	0	759.8332574	6.831	0.379167159	85.9423	400	7.5855	8.34	8.96	10	1	-999	-999
2013290	11	1.16	7.588	0.425014894	0	751.6665915	7.588	0.425014894	85.871	400	8.134	8.68	9.05	10	1	-999	-999
2013290	11.5	1.62	7.974	0.460069554	0	690.9999309	7.974	0.460069554	85.871	400	8.327	8.68	9.05	10	1	-999	-999
2013290	12	2.08	8.36	0.495124213	0	630.3332703	8.36	0.495124213	85.7882	400	8.72	9.08	9.19	10	1	-999	-999
2013290	12.5	2.24	8.34	0.50211791	0	601.1666066	8.34	0.50211791	85.7882	400	8.71	9.08	9.19	10	1	-999	-999
2013290	13	2.4	8.32	0.509111607	0	571.9999428	8.32	0.509111607	85.7165	400	8.84	9.36	9.36	10	1	-999	-999
2013290	13.5	1.99	8.615	0.540555207	0	673.4999327	8.615	0.540555207	85.7165	400	8.9875	9.36	9.36	10	1	-999	-999
2013290	14	1.58	8.91	0.571998808	0	774.9999225	8.91	0.571998808	85.6785	400	9.23	9.55	9.5	10	1	-999	-999
2013290	14.5	1.595	8.865	0.565170089	0	636.1666031	8.865	0.565170089	85.6785	400	9.2075	9.55	9.5	10	1	-999	-999
2013290	15	1.61	8.82	0.558341369	0	497.3332836	8.82	0.558341369	85.653	400	9.28	9.74	9.61	10	1	-999	-999
2013290	15.5	1.53	7.9055	0.472179923	0	286.0499714	7.9055	0.472179923	85.653	400	8.82275	9.74	9.61	10	1	-999	-999
2013290	16	1.45	6.991	0.386018477	0	74.76665919	6.991	0.386018477	85.6662	400	8.3955	9.8	9.72	10	1	-999	-999
2013290	16.5	1.485	6.0125	0.318374412	0	39.13332942	6.0125	0.318374412	85.6662	400	7.90625	9.8	9.72	10	1	-999	-999
2013290	17	1.52	5.034	0.250730347	0	3.49999965	5.034	0.250730347	85.6775	400	7.347	9.66	9.78	10	1	-999	-999
2013290	17.5	1.32	4.623	0.227238581	0	1.783333155	4.623	0.227238581	85.6775	400	7.1415	9.66	9.78	10	1	-999	-999
2013290	18	1.12	4.212	0.203746815	0	0.06666666	4.212	0.203746815	85.711	400	6.821	9.43	9.77	10	1	-999	-999
2013290	18.5	1.41	4.2385	0.204125761	0	0.116666655	4.2385	0.204125761	85.711	400	6.83425	9.43	9.77	10	1	-999	-999
2013290	19	1.7	4.265	0.204504707	0	0.16666665	4.265	0.204504707	85.7455	400	6.7675	9.27	9.73	10	1	-999	-999
2013290	19.5	1.955	4.312	0.206013289	0	0.083333325	4.312	0.206013289	85.7455	400	6.791	9.27	9.73	10	1	-999	-999
2013290	20	2.21	4.359	0.20752187	0	0	4.359	0.20752187	85.7719	400	6.7595	9.16	9.67	10	1	-999	-999
2013290	20.5	2.565	3.808	0.167392682	0	0.016666665	3.808	0.167392682	85.7719	400	6.484	9.16	9.67	10	1	-999	-999
2013290	21	2.92	3.257	0.127263494	0	0.03333333	3.257	0.127263494	85.7903	400	6.1635	9.07	9.62	10	1	-999	-999
2013290	21.5	3.045	2.759	0.097410941	0	0.016666665	2.759	0.097410941	85.7903	400	5.9145	9.07	9.62	10	1	-999	-999
2013290	22	3.17	2.261	0.067558389	0	0	2.261	0.067558389	85.8296	400	5.6155	8.97	9.56	10	1	-999	-999
2013290	22.5	2.535	1.331	0.042269843	0	0	1.331	0.042269843	85.8296	400	5.1505	8.97	9.56	10	1	-999	-999
2013290	23	1.9	0.401	0.016981296	0	0	0.401	0.016981296	85.8314	400	4.6055	8.81	9.5	10	1	-999	-999
2013290	23.5	1.535	0.204	0.009713149	0	0	0.204	0.009713149	85.8314	400	4.507	8.81	9.5	10	1	-999	-999
2013291	0	1.17	0.007	0.002445001	0	0	0.007	0.002445001	85.9094	400	4.3035	8.6	9.41	10	1	-999	-999
2013291	0.5	0.64	-0.044	0.000615757	0	0	-0.044	0.000615757	85.9094	400	4.278	8.6	9.41	10	1	-999	-999
2013291	1	0.11	-0.095	-0.001213488	0	0	-0.095	-0.001213488	85.9252	400	4.1675	8.43	9.31	10	1	-999	-999
2013291	1.5	0.055	-0.111	-0.001817416	0	0	-0.111	-0.001817416	85.9252	400	4.1595	8.43	9.31	10	1	-999	-999
2013291	2	0	-0.127	-0.002421345	0	0	-0.127	-0.002421345	85.9269	400	4.0915	8.31	9.22	10	1	-999	-999
2013291	2.5	0	-0.284	-0.002985701	0	0	-0.284	-0.002985701	85.9269	400	4.013	8.31	9.22	10	1	-999	-999
2013291	3	0	-0.441	-0.003550058	0	0	-0.441	-0.003550058	85.9069	400	3.8845	8.21	9.14	10	1	-999	-999
2013291	3.5	0	-0.508	-0.003825786	0	0	-0.508	-0.003825786	85.9069	400	3.851	8.21	9.14	10	1	-999	-999
2013291	4	0	-0.575	-0.004101515	0	0	-0.575	-0.004101515	85.9597	400	3.7775	8.13	9.07	10	1	-999	-999
2013291	4.5	0	-0.7305	-0.004341901	0	0	-0.7305	-0.004341901	85.9597	400	3.69975	8.13	9.07	10	1	-999	-999
2013291	5	0	-0.886	-0.004582287	0	0	-0.886	-0.004582287	85.9918	400	3.587	8.06	9.02	10	1	-999	-999
2013291	5.5	0	-0.8405	-0.00430926	0	4.449999555	-0.8405	-0.00430926	85.9918	400	3.60975	8.06	9.02	10	1	-999	-999
